rep,id,b01,b11,b02,b12,b03,b13,h1,h2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,hcov1,hcov2,score4C
3,298,78.139042886483,0.466942538714036,5.24658511273341,0.0523607317740823,5.43073113234886,0.0849427907291863,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,3
1,299,102.814156725146,-0.687897538582362,4.67800798279607,-0.114446008785623,7.00517571203,0.0885631647459114,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0,0,0
2,299,101.433136708332,0.998255494475953,4.19339048442711,-0.150924967480908,7.78981741604794,0.0408896603116071,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0,0,0
3,299,95.0491763596623,0.218833845663341,4.28732895081241,0.138047952599719,4.45388602225025,0.0278647345476679,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0,0,0
1,300,91.9611124666558,1.81247659966687,4.40904736039402,-0.453413140948491,2.84752213971312,0.0961889635102837,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,4
2,300,100.476730435941,-0.315234280606538,4.25167583219968,-0.188824427626159,5.67326605843927,-0.0448299613743284,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,4
3,300,99.3714212656058,0.108828696318038,5.78493686724682,-0.771007201591231,3.36001905185669,-0.102035205164711,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,4
1,301,110.463121153266,0.175349438561079,2.12745254083419,-0.233032609440137,4.73112620574528,0.0143138271945449,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0.337949086828747,-0.164749594704609,1
2,301,103.580935180824,1.80610572751458,3.80687072530517,-0.411124686303942,3.63954084191007,-0.0798753429516289,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0.337949086828747,-0.164749594704609,1
3,301,57.0200957791614,0.109167372832787,3.58913500506592,-0.504394025919142,4.31029801910893,0.0943608404703506,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0.337949086828747,-0.164749594704609,1
1,302,96.9998902779071,-1.60156250313294,4.3161891688394,-0.426654728901401,8.86962006094337,0.0344674252387842,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,7
2,302,77.8863640529943,0.633414450321416,4.48046188009701,-0.176678547936785,7.82028953516736,0.0276541193286324,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,7
3,302,71.791272055772,2.46413033015748,5.31327668851598,-0.0798869417365543,7.499461526139,-0.00935360692720313,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,7
1,303,90.6085593403164,-0.0237639202444031,5.58645104350386,-0.287692473883407,6.25889828815962,0.0247868430469366,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.71743995511622,-1.81224554175069,11
2,303,89.8403165100399,0.776419204260893,5.32488790113921,0.0377948365467262,3.26965151478537,0.127104986883632,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.71743995511622,-1.81224554175069,11
3,303,93.6785448460148,0.85256969944068,6.00231029177462,-0.198372915092484,5.31264461708527,-0.00525451705590018,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.71743995511622,-1.81224554175069,11
1,304,107.37227098363,0.61901703323906,4.93114932095188,-0.306813892560909,5.00376220261414,-0.0362066452003121,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.04154178145873,-1.48274635234148,9
2,304,90.2448309927047,0.417199266478984,4.55304116883531,-0.292749412282445,6.28591467443863,0.085930088076917,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.04154178145873,-1.48274635234148,9
3,304,73.6519293702484,0.404833818354209,4.19300982757606,-0.274236208985653,7.87722447260897,0.0121098510528833,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.04154178145873,-1.48274635234148,9
1,305,53.8780853312409,0.409302935430581,4.43172507907843,0.176231177142582,4.45263831998437,0.0266874816113715,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,3
2,305,126.185574295921,0.3827100408966,3.89087190494734,-0.334739826873339,2.61778220410864,0.100858820190745,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,3
3,305,81.9253195014757,1.62884661207201,3.6991211512697,-0.0546091665385915,5.09041782884614,0.0866074548562068,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,3
1,306,65.410043999665,1.95903586169313,3.96623599337141,-0.0530684955465231,6.04397122201495,-0.0221928210235137,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.04154178145873,-1.48274635234148,9
2,306,50.2005514260019,-0.164040401078484,3.5223378346082,-0.206426228933987,3.82309713726823,0.0463052958086049,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.04154178145873,-1.48274635234148,9
3,306,59.6797705162237,1.48457917509634,2.87468269006571,0.041059495722403,4.51089470543714,-0.0801661294651459,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.04154178145873,-1.48274635234148,9
1,307,82.6255272610309,0.899963856939681,3.13962414768526,-0.250362468915113,5.53815023061856,-0.00750639178905723,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,6
2,307,81.5227600426183,1.14581236762014,2.30530103819371,-0.346778793349248,3.92313842591194,-0.020033054360749,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,6
3,307,89.2426921694183,-0.607865584445129,1.69615320860888,-0.170457418844346,5.84348018687704,-0.112809517127745,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,6
1,308,74.3101364547692,-0.285996501553861,5.40475817530653,-0.306795230501096,3.45309805916939,-0.00353797953637391,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,6
2,308,104.858001665691,0.594606185407316,4.972512048136,-0.312633565736473,3.17923777499234,0.140591712623921,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,6
3,308,64.5684679259664,0.957042574126521,5.88314718295859,-0.205124687292907,3.86129920304066,0.122235526611255,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,6
1,309,85.52068607862,1.63984364670716,2.72363080026141,-0.260235536313781,5.13036228611564,0.0698249586761035,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,4
2,309,80.5203221090629,1.83562447839132,3.70904273199603,-0.366469955227519,5.23131461474389,-0.00260671517177999,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,4
3,309,82.8078152432544,2.13113211840018,3.78236886925361,-0.279600604650103,4.6810928059056,-0.021887486693639,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,4
1,310,84.0168787845278,0.782508575123932,4.94131662757837,-0.163446650753095,9.07071091924781,-0.0524411785739726,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
2,310,61.2028070624065,-0.193447580669104,4.79164432214255,-0.381410401263359,9.80339056376396,-0.00393987495846207,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
3,310,82.0501378335875,0.0339462072474619,4.22171758593388,-0.0541270637694918,7.44072523742144,0.0911455429342637,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
1,311,30.0349727758874,0.359310168331243,3.45272691442928,-0.251395443286206,7.44778845371371,0.0449449485776319,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
2,311,21.7787685212662,-1.64062752506909,3.63550792524214,-0.243445334507453,7.312842882859,0.0129371833381086,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
3,311,38.63861585498,-0.099098693367505,4.10471132548335,-0.253981649577365,7.52738588140113,0.140717535845023,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8
1,312,83.2551096602508,-0.686560930679185,3.54438795785169,-0.305905244724138,4.76574403546641,0.0777457511105528,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.71743995511622,-1.81224554175069,11
2,312,94.7878864544155,0.216637636493541,4.03388313878035,-0.346774614505848,2.93046220405712,0.0348760361026254,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.71743995511622,-1.81224554175069,11
3,312,103.300710524925,-1.18097662007899,3.01626381160595,-0.26008568398563,5.43282210790545,0.00227658266800669,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.71743995511622,-1.81224554175069,11
1,313,116.432052680323,-0.507272694705754,3.2686472685289,-0.0502068264957917,4.87236235066438,0.111207278449961,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,7
2,313,113.696137895885,0.0242689572586714,3.81694766303855,-0.0549426026563708,6.00010496284446,0.0449673741076592,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,7
3,313,101.752112762804,1.21936478324408,3.69221092936276,-0.0731930765711051,4.83811237477451,0.127489569832691,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,7
1,314,106.330515093772,0.707689919971206,4.72700079267502,-0.321952899988536,3.58765609197218,0.0544659913777678,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,3
2,314,99.602467115988,0.66650064623354,5.23860415025959,-0.0122937967053242,1.61923218793242,0.0901058374863379,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,3
3,314,62.2252240064909,0.556125802150285,5.54946366472126,0.0637988523720054,2.28050670452249,0.0701499428929847,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,3
1,315,69.6804959661251,0.658546599913931,4.73228457882,-0.259353576342379,4.43149169545832,0.183181822371507,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,4
2,315,99.7054607549464,0.087255858590922,5.24235657550082,-0.199215556102386,4.60420011342557,-0.173449663821346,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,4
3,315,69.0147482639398,0.259479953226185,4.25358335761899,0.0222868141316332,5.48602663017497,0.0843172743636412,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,4
1,316,120.723636043642,0.527654211330095,4.46633922167113,-0.173191335092268,6.95456659857823,0.0667450282398003,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,5
2,316,134.322879942952,-0.332779798497038,5.92731926455136,0.0840854709468677,4.54805085678541,-0.0066380282868065,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,5
